university;career;inscription_date;first_name;last_name;gender;age;postal_code;location;email
universidad nacional de tres de febrero;licenciatura en administración;2020-11-11;david;boyd;male;-20;8363;colonia josefa;ndavis@yahoo.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-11-26;james;miller;male;45;8363;colonia josefa;david95@yahoo.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-11-04;paul;lester;male;5;8363;colonia josefa;emily17@gmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-11-07;ryan;ho;male;10;8363;colonia josefa;terri19@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-09-24;joshua;bond;male;30;8370;caminera;garymurray@yahoo.com
universidad nacional de tres de febrero;técnico para bioterios;2020-11-07;erik;johnson;male;-33;8370;caminera;sharonpeck@gmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2021-01-25;hannah;meyer;female;26;8373;alianza;kjenkins@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2021-01-06;ronald;bishop;male;-19;8375;cañadon de los indios;martindavid@yahoo.com
universidad nacional de tres de febrero;agronomía;2020-10-12;lawrence;mcmillan;male;7;8375;cañadon de los indios;rgonzalez@yahoo.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2021-02-01;miguel;hunter;male;6;8400;isla victoria;charlesmargaret@gmail.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-10-21;john;brown;male;23;8400;isla victoria;jason72@hotmail.com
universidad nacional de tres de febrero;contador público;2020-11-03;monica;malone;female;11;8401;cullin manzano;kgeorge@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2021-01-10;rita;leonard;female;48;8402;dina huapi;heatherchen@hotmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-12-15;emily;wilson;female;41;8403;alicura;heidimcguire@yahoo.com
universidad nacional de tres de febrero;licenciatura en artes;2020-11-27;morgan;cohen;female;28;8403;alicura;alexandraavila@hotmail.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-11-18;sandra;maxwell;female;16;8407;correntoso;thompsonlinda@yahoo.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-10-26;sheila;bean;female;-20;8407;correntoso;ryan99@gmail.com
universidad nacional de tres de febrero;actuario;2020-09-23;paul;calhoun;male;-5;8407;correntoso;ecraig@gmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2021-01-09;kristi;nelson;female;-13;8409;puerto ojo de agua;pmccoy@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-11-11;julie;ramos;female;2;8409;puerto ojo de agua;cpowell@gmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2020-10-13;ashley;hardy;female;-25;8411;cascada los cantaros;alansmith@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-10-10;jonathan;montgomery;male;28;8411;cascada los cantaros;keith35@hotmail.com
universidad nacional de tres de febrero;contador público;2021-01-22;mr.;michael;male;19;8411;cascada los cantaros;dcrawford@hotmail.com
universidad nacional de tres de febrero;diseño industrial;2020-09-26;john;perez;male;36;8415;arroyo las minas;grant91@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-09-15;samantha;davis;female;-18;8416;anecon grande;brianmcdaniel@yahoo.com
universidad nacional de tres de febrero;agronomía;2020-12-29;kristen;harris;female;2;8417;cañadon chileno;robert64@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-09-02;taylor;bailey;male;-40;8422;aguada de piedra;melanie26@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-11-21;darryl;poole;male;-7;8424;aguada de guerra;osmith@yahoo.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-12-06;darren;fox;male;2;8430;costa del rio azul;tylerstrong@gmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-11-20;karen;middleton;female;-35;8431;el hoyo;angela01@hotmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-03;cassie;anderson;female;49;8500;el dique;umason@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-12-21;brandon;mcdonald;male;23;8501;bahia creek;fcooke@gmail.com
universidad nacional de tres de febrero;licenciatura en artes;2020-12-23;norma;pennington;female;-44;8504;cantera villalonga;reginachang@yahoo.com
universidad nacional de tres de febrero;medicina;2020-12-01;sara;santiago;female;-40;8506;bahia san blas;sclements@gmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2021-01-17;erika;munoz;female;10;8508;ambrosio p lezica;leegregory@gmail.com
universidad nacional de tres de febrero;medicina;2020-09-30;angela;porter;female;-29;8508;ambrosio p lezica;christinarice@hotmail.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-09-19;sean;french;male;6;8512;igarzabal;johnmorgan@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-10-23;rhonda;page;female;4;8514;laguna del barro;jeffreyalexander@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2021-01-10;brian;callahan;male;-24;8532;arroyo salado;gsalinas@hotmail.com
universidad nacional de tres de febrero;actuario;2020-12-22;bobby;esparza;male;-24;8532;arroyo salado;khart@gmail.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2021-01-02;christopher;lawson;male;-1;8536;chipauquil;allisonrosales@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-11-12;rachel;harris;female;48;8536;chipauquil;pamela20@yahoo.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-11-19;gregory;higgins;male;45;8536;chipauquil;kylemorrison@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias biológicas;2020-11-28;david;martin;male;-19;9003;bahia solano;dianacampbell@gmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-10-03;michael;page;male;16;9007;el jaguel;matthew44@hotmail.com
universidad nacional de tres de febrero;licenciatura en terapia ocupacional;2020-10-19;george;duke;male;10;9007;el jaguel;carlosperez@gmail.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-09-30;brian;anderson;male;-17;9007;el jaguel;heathdonald@hotmail.com
universidad nacional de tres de febrero;contador público;2020-10-04;makayla;rodriguez;female;-37;9007;el jaguel;jasonmoore@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-09-06;becky;lamb;female;-8;9009;cañadon lagarto;garcialauren@gmail.com
universidad nacional de tres de febrero;contador público;2020-10-15;joanne;watts;female;22;9009;cañadon lagarto;pagebrian@hotmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-11-22;christopher;west;male;7;9011;bahia langara;whiteheadheidi@yahoo.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-11-26;elizabeth;miller;female;-20;9011;bahia langara;johnsonlori@gmail.com
universidad nacional de tres de febrero;diseño de imagen y sonido;2020-10-08;jennifer;zamora;female;9;9011;bahia langara;kevinphillips@gmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2021-01-29;lance;harris;male;22;9011;bahia langara;craig02@gmail.com
universidad nacional de tres de febrero;ingeniería en informática;2020-09-13;jose;welch;male;3;9013;cañadon seco;angelaharvey@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-10-02;eileen;chase;female;-35;9015;alma grande;gibsonanna@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-11-28;david;grant;male;-7;9017;cameron;ronaldbecker@yahoo.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-09-24;michael;king;male;11;9017;cameron;dguzman@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-12-04;caitlin;brown;female;36;9017;cameron;codyrodriguez@hotmail.com
universidad nacional de tres de febrero;licenciatura en sociología;2021-01-02;bruce;khan;male;0;9020;arroyo quilla;martinezbrandon@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencia política;2020-11-13;mr.;wesley;male;5;9021;colhue huapi;dale94@yahoo.com
universidad nacional de tres de febrero;arquitectura;2020-10-28;candice;thompson;female;5;9030;rio mayo;smithsarah@gmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-09-10;jordan;flowers;male;-29;9037;aldea beleiro;thomasmurray@yahoo.com
universidad nacional de tres de febrero;licenciatura en kinesiología y fisiatría;2020-10-28;amanda;rogers;female;5;9039;hito 45;herrerajoe@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-10-19;kylie;miller;female;49;9039;hito 45;ianmooney@gmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-12-03;tina;arnold;female;-19;9040;cañadon botello;wilsondenise@yahoo.com
universidad nacional de tres de febrero;licenciatura en psicología;2020-10-12;robert;taylor;male;33;9050;gobernador moyano;rcooper@yahoo.com
universidad nacional de tres de febrero;ingeniería mecánica;2020-09-02;april;mullins;female;-11;9051;aguada a pique;melissaperez@yahoo.com
universidad nacional de tres de febrero;bioquímica;2020-10-04;kiara;burke;female;-11;9053;aguada grande;roberthenry@hotmail.com
universidad nacional de tres de febrero;técnico para bioterios;2020-12-21;jennifer;jones;female;-25;9053;aguada grande;taylor00@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2021-01-01;kevin;martinez;male;26;9101;alto de las plumas;kevin01@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2021-01-08;david;thompson;male;34;9105;angostura;andreamoore@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-11-02;shari;woods;female;-13;9107;28 de julio;murraymorgan@gmail.com
universidad nacional de tres de febrero;diseño industrial;2020-12-21;steven;baker;male;-10;9107;28 de julio;hchang@hotmail.com
universidad nacional de tres de febrero;contador público;2020-09-14;catherine;coleman;female;-21;9111;bahia bustamante;weekslisa@gmail.com
universidad nacional de tres de febrero;medicina;2020-09-09;jenna;dominguez;female;51;9111;bahia bustamante;melinda15@hotmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-11-05;tracy;waters;female;8;9113;florentino ameghino;dennissheppard@hotmail.com
universidad nacional de tres de febrero;medicina;2020-10-10;james;jackson;male;0;9120;bahia cracher;timothyfarmer@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias geológicas;2020-11-28;elizabeth;brown;female;27;9120;bahia cracher;amy34@hotmail.com
universidad nacional de tres de febrero;medicina;2020-09-22;chelsey;melton;female;44;9121;aguada de las tejas;danielsims@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2020-10-10;steven;brooks;male;19;9203;aldea escolar;jtran@yahoo.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-12-24;kristine;parsons;female;39;9203;aldea escolar;jamessantiago@hotmail.com
universidad nacional de tres de febrero;licenciatura en relaciones del trabajo;2020-12-23;anne;travis;female;11;9211;cushamen;hoffmanjoanna@gmail.com
universidad nacional de tres de febrero;contador público;2020-12-08;yvonne;berry;female;-3;9217;cholila;caitlinalvarez@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-10-03;gregory;stewart;male;13;9221;valle hondo;stephanieruiz@hotmail.com
universidad nacional de tres de febrero;licenciatura en ciencias ambientales;2020-12-07;anna;mcdowell;female;-26;9223;alto rio pico;jasonnolan@yahoo.com
universidad nacional de tres de febrero;licenciatura en artes;2020-12-11;amanda;jones;female;26;9225;arenoso;bendersean@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la educación;2020-10-19;jessica;robertson;female;-46;9225;arenoso;robert95@yahoo.com
universidad nacional de tres de febrero;licenciatura en musicoterapia;2020-12-14;jennifer;miller;female;-18;9300;cañadon de las vacas;sierrabrown@yahoo.com
universidad nacional de tres de febrero;medicina;2020-10-26;samantha;sawyer;female;-35;9311;cañadon leon;ijohnson@gmail.com
universidad nacional de tres de febrero;licenciatura en planificación y diseño del paisaje;2020-09-24;melissa;anderson;female;-19;9313;cara mala;melaniesantiago@yahoo.com
universidad nacional de tres de febrero;licenciatura en producción de bioimagenes;2020-11-06;frank;walsh;male;39;9400;an aike;elijah97@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencia y tecnología de alimentos;2020-10-31;sue;williams;female;-12;9405;bahia tranquila;natalie37@yahoo.com
universidad nacional de tres de febrero;licenciatura en ciencias antropológicas;2020-10-10;michelle;moses;female;-24;9407;28 de noviembre;jamesrusso@hotmail.com
universidad nacional de tres de febrero;licenciatura en gestión de agroalimentos;2020-12-13;tiffany;walsh;female;22;9407;28 de noviembre;dorothyanderson@gmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-12-17;hannah;cook;female;-13;9407;28 de noviembre;jonathanschmitt@yahoo.com
universidad nacional de tres de febrero;ciencias veterinarias;2020-11-05;mallory;flynn;female;-13;9409;isla gran malvina;fgraves@hotmail.com
universidad nacional de tres de febrero;medicina;2020-10-11;larry;ferguson;male;12;9410;bahia lapataia;xsmith@gmail.com
universidad nacional de tres de febrero;licenciatura en ciencias de la computación;2020-09-23;dr.;nancy;female;22;9411;base aerea teniente matienzo;elizabeth58@gmail.com
universidad nacional de tres de febrero;ingeniería electrónica;2020-10-20;crystal;wright;female;-22;9411;base aerea teniente matienzo;thomas56@gmail.com
