university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-03-14,linda,brown,female,29801,6205,,
universidad de palermo,diseño industrial,2020-07-17,melissa,wilson,female,12857,8158,,
universidad nacional de tres de febrero,ingeniería electrónica,2020-08-04,elizabeth,arroyo,female,37370,3370,,
universidad nacional de tres de febrero,ingeniería electrónica,2020-07-27,jennifer,nichols,female,17080,2845,,
universidad de palermo,licenciatura en relaciones del trabajo,2020-04-08,thomas,bullock,male,19329,6313,,
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-05-12,cynthia,porter,female,20933,6309,,
universidad nacional de tres de febrero,arquitectura,2020-05-22,karen,potter,female,11517,3734,,
universidad de palermo,licenciatura en ciencias biológicas,2020-08-23,amanda,lee,female,42099,6309,,
universidad de palermo,licenciatura en administración,2020-07-18,jackson,ward,male,38982,3194,,
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-02-24,mrs.,anna,female,42213,3005,,
universidad nacional de tres de febrero,bioquímica,2020-10-15,elizabeth,mckenzie,female,11856,6422,,
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-02-02,matthew,hansen,male,9931,9401,,
universidad de palermo,licenciatura en producción de bioimagenes,2020-12-14,teresa,stevens,female,42416,1670,,
universidad de palermo,licenciatura en artes,2020-11-22,stephanie,hill,female,41919,8187,,
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-03-29,karen,taylor,female,37521,3127,,
universidad de palermo,ingeniería mecánica,2020-12-05,gregory,patrick,male,37408,1718,,
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-01-14,paula,case,female,39966,9111,,
universidad nacional de tres de febrero,arquitectura,2020-07-16,lori,austin,female,18490,3144,,
universidad de palermo,licenciatura en gestión de agroalimentos,2020-11-16,elizabeth,norris,female,14675,2751,,
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-01-25,darryl,harris,male,10808,3005,,
universidad nacional de tres de febrero,ciencias veterinarias,2020-02-04,brian,spence,male,39858,7603,,
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-12-04,caitlin,brown,female,13234,9017,,
universidad de palermo,licenciatura en musicoterapia,2020-08-29,sean,jones,male,12206,8111,,
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-12-06,kaitlin,huynh,female,29937,2531,,
universidad de palermo,licenciatura en terapia ocupacional,2020-11-09,john,rios,male,10896,5319,,
universidad de palermo,ingeniería electrónica,2020-11-12,angelica,reyes,female,39998,3007,,
universidad de palermo,licenciatura en administración,2020-03-19,diana,grant,female,24616,2944,,
universidad nacional de tres de febrero,ingeniería en informática,2020-04-30,tamara,ford,female,17214,2313,,
universidad nacional de tres de febrero,licenciatura en artes,2020-07-03,luke,leon,male,37313,4132,,
universidad nacional de tres de febrero,diseño industrial,2020-03-18,kathleen,campos,female,10838,3226,,
universidad de palermo,licenciatura en planificación y diseño del paisaje,2020-12-05,krista,perry,female,30104,8503,,
universidad nacional de tres de febrero,agronomía,2020-02-06,brittney,chavez,female,35642,3114,,
universidad de palermo,bioquímica,2020-01-23,lauren,obrien,female,23436,1771,,
universidad nacional de tres de febrero,técnico para bioterios,2020-07-11,beth,wilson,female,15799,4103,,
universidad de palermo,licenciatura en planificación y diseño del paisaje,2020-04-14,louis,peterson,male,15002,1847,,
universidad de palermo,licenciatura en producción de bioimagenes,2020-04-27,john,johnson,male,39227,6550,,
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-12-12,joseph,salas,male,11588,4753,,
universidad de palermo,arquitectura,2020-02-24,manuel,roberts,male,36141,8371,,
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-03-02,steven,myers,male,31435,2258,,
universidad de palermo,ingeniería electrónica,2020-12-01,nicole,beard,female,37412,2177,,
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-02-22,travis,jordan,male,26452,8521,,
universidad de palermo,licenciatura en sociología,2020-02-18,jonathan,hernandez,male,14591,3350,,
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-05-15,kristine,jones,female,39208,2216,,
universidad nacional de tres de febrero,actuario,2020-03-24,ronald,morales,male,23178,2802,,
universidad de palermo,licenciatura en planificación y diseño del paisaje,2020-04-07,colton,skinner,male,25074,8336,,
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-10-22,kyle,phillips,male,20635,2946,,
universidad de palermo,licenciatura en ciencias ambientales,2020-10-13,laura,johnson,female,43085,5515,,
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-01-24,jeff,fitzgerald,male,42513,3586,,
universidad nacional de tres de febrero,licenciatura en sociología,2020-10-02,dr.,rachel,female,24288,3357,,
universidad nacional de tres de febrero,arquitectura,2020-09-21,amanda,bates,female,36934,3212,,
universidad de palermo,diseño industrial,2020-02-03,julia,castillo,female,31078,2944,,
universidad de palermo,farmacia,2020-07-10,ashley,gonzalez,female,42809,1901,,
universidad de palermo,licenciatura en kinesiología y fisiatría,2020-04-13,jason,suarez,male,8526,7007,,
universidad de palermo,ciencias veterinarias,2020-06-09,andrew,chen,male,40110,7533,,
universidad de palermo,licenciatura en ciencias ambientales,2020-07-11,john,maddox,male,34513,3443,,
universidad nacional de tres de febrero,ciencias veterinarias,2020-02-26,tyler,vega,male,40027,9101,,
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-10-07,raymond,pierce,male,38924,6474,,
universidad nacional de tres de febrero,contador público,2020-08-05,maria,schneider,female,15969,8160,,
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-12-04,christine,gomez,female,18838,3541,,
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-01-23,pamela,montgomery,female,40840,6441,,
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-07-13,thomas,lucero,male,21861,3337,,
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-02-22,joseph,moore,male,14777,6323,,
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-10-22,ricky,carr,male,12199,5609,,
universidad de palermo,medicina,2020-05-02,cindy,hughes,female,30414,1605,,
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-03-28,jennifer,hill,female,40692,2723,,
universidad nacional de tres de febrero,bioquímica,2020-11-10,john,kelly,male,12356,3516,,
universidad de palermo,licenciatura en musicoterapia,2020-06-02,nina,nelson,female,30950,2248,,
universidad de palermo,diseño industrial,2020-03-06,amanda,brown,female,12229,3511,,
universidad de palermo,licenciatura en terapia ocupacional,2020-08-11,jennifer,hernandez,female,41727,1776,,
universidad de palermo,licenciatura en artes,2020-04-15,veronica,russell,female,31800,8373,,
universidad de palermo,medicina,2020-12-13,raymond,chavez,male,20330,7406,,
universidad de palermo,licenciatura en ciencias ambientales,2020-01-20,ms.,andrea,female,37743,3196,,
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-07-12,melissa,le,female,17573,8148,,
universidad de palermo,licenciatura en psicología,2020-12-25,cindy,curtis,female,32099,4624,,
universidad nacional de tres de febrero,licenciatura en artes,2020-10-14,danielle,davis,female,39259,5369,,
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-09-13,christopher,mejia,male,40575,2903,,
universidad nacional de tres de febrero,contador público,2020-08-24,matthew,best,male,29302,2711,,
universidad de palermo,actuario,2020-12-05,george,villa,male,29753,2605,,
universidad nacional de tres de febrero,licenciatura en artes,2020-07-15,todd,jones,male,22241,8415,,
universidad de palermo,licenciatura en ciencia y tecnología de alimentos,2020-09-30,erika,ortiz,female,39381,6559,,
universidad de palermo,licenciatura en sociología,2020-01-27,jessica,wilson,female,31800,7161,,
universidad de palermo,licenciatura en terapia ocupacional,2020-04-14,suzanne,gray,female,39999,3586,,
universidad de palermo,licenciatura en gestión de agroalimentos,2020-12-31,ronald,anderson,male,13213,9305,,
universidad de palermo,medicina,2020-04-30,brian,edwards,male,38675,2535,,
universidad de palermo,licenciatura en psicología,2020-04-27,william,patterson,male,41364,3407,,
universidad de palermo,licenciatura en ciencia política,2020-11-27,gabriel,curtis,male,12393,2341,,
universidad de palermo,licenciatura en ciencias geológicas,2020-05-08,michael,sullivan,male,19126,3109,,
universidad de palermo,técnico para bioterios,2020-10-27,matthew,rodriguez,male,40347,1882,,
universidad de palermo,ciencias veterinarias,2020-08-04,sarah,martinez,female,40176,3153,,
universidad de palermo,licenciatura en ciencias biológicas,2020-05-18,john,holmes,male,27631,7226,,
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-01-18,carol,rodriguez,female,43569,4612,,
universidad nacional de tres de febrero,bioquímica,2020-12-25,brandon,wyatt,male,19981,4648,,
universidad de palermo,licenciatura en gestión de agroalimentos,2020-09-13,rhonda,martinez,female,42520,6474,,
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-26,sheila,bean,female,29165,8407,,
universidad nacional de tres de febrero,contador público,2020-05-27,robin,shields,female,36008,3450,,
universidad de palermo,licenciatura en administración,2020-07-25,nicholas,clark,male,38704,3587,,
universidad de palermo,licenciatura en ciencia y tecnología de alimentos,2020-05-02,kathy,briggs,female,10229,3565,,
universidad de palermo,ingeniería electrónica,2020-12-11,carol,anderson,female,28024,7013,,
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-05-04,jennifer,barton,female,39370,2438,,
universidad de palermo,diseño de imagen y sonido,2020-12-12,nathaniel,anthony,male,34299,1828,,
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-07-20,philip,johnson,male,42187,8430,,
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-03-05,amanda,farmer,female,39454,8000,,
universidad nacional de tres de febrero,ingeniería electrónica,2020-09-04,robert,perry,male,38621,8115,,
universidad de palermo,licenciatura en kinesiología y fisiatría,2020-05-07,leah,colon,female,22125,3621,,
universidad de palermo,licenciatura en artes,2020-08-27,mary,thomas,female,12721,7214,,
universidad de palermo,licenciatura en psicología,2020-04-29,heather,haney,female,39010,3378,,
universidad de palermo,licenciatura en ciencias geológicas,2020-06-10,thomas,erickson,male,9363,8206,,
universidad de palermo,ciencias veterinarias,2020-03-23,jeanette,smith,female,17485,3453,,
universidad nacional de tres de febrero,técnico para bioterios,2020-03-27,kimberly,maldonado,female,43378,7136,,
universidad de palermo,licenciatura en musicoterapia,2020-10-25,mrs.,cathy,female,36147,3714,,
universidad nacional de tres de febrero,licenciatura en artes,2020-03-20,kelli,roberts,female,24826,6230,,
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-05-26,cameron,walls,male,39085,8175,,
universidad nacional de tres de febrero,actuario,2020-05-03,alexandra,clark,female,24347,7408,,
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-12-31,nicole,costa,female,39481,4715,,
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-09-16,tammy,hernandez,female,37927,3057,,
universidad de palermo,licenciatura en ciencia y tecnología de alimentos,2020-07-20,heather,peterson,female,11068,8505,,
universidad de palermo,actuario,2020-10-10,patricia,dickerson,female,23962,3620,,
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-02-01,sarah,howe,female,41701,6331,,
universidad de palermo,diseño de imagen y sonido,2020-12-01,tara,banks,female,38129,5400,,
universidad de palermo,bioquímica,2020-06-12,ryan,smith,male,31297,2000,,
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-08-25,edward,hardy,male,19193,8000,,
universidad nacional de tres de febrero,ingeniería mecánica,2020-08-08,rodney,morgan,male,8343,8154,,
universidad de palermo,licenciatura en musicoterapia,2020-05-04,edgar,rodriguez,male,40074,6417,,
universidad de palermo,bioquímica,2020-03-05,robert,may,male,43986,2415,,
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-05-14,joanne,joseph,female,38017,5365,,
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-03-23,austin,hurley,male,15300,3170,,
universidad nacional de tres de febrero,ciencias veterinarias,2020-03-27,miranda,thompson,female,21902,5621,,
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-04-26,tara,alexander,female,42556,4707,,
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-07-09,monique,romero,female,14425,6389,,
universidad de palermo,ingeniería electrónica,2020-08-18,keith,martin,male,9049,3381,,
universidad de palermo,licenciatura en ciencias antropológicas,2020-10-08,karen,rios,female,35011,5475,,
